MS2 Spectrum Title; Precursor mass; Charge;Retention Time;167.0914;183.0863;204.0867;222.0972;224.1118;243.0264;274.0921;284.0435;290.087;292.1027;308.0976;312.1289;316.1027;328.1238;332.0976;334.1133;350.1082;366.1395;370.1697;407.1661;446.09627;495.1821;511.177;512.1974;528.1923;542.1716;553.224;569.21887;622.1284;649.17567;657.2349;658.2553;673.2298;698.2615;699.2455;714.2564;715.2404;715.27677;731.27167;792.3234;803.2928;819.2877;860.31427;876.30917;877.32957;948.3303;980.3201;1023.38747;1169.44537;167.0914_rank;183.0863_rank;204.0867_rank;222.0972_rank;224.1118_rank;243.0264_rank;274.0921_rank;284.0435_rank;290.087_rank;292.1027_rank;308.0976_rank;312.1289_rank;316.1027_rank;328.1238_rank;332.0976_rank;334.1133_rank;350.1082_rank;366.1395_rank;370.1697_rank;407.1661_rank;446.09627_rank;495.1821_rank;511.177_rank;512.1974_rank;528.1923_rank;542.1716_rank;553.224_rank;569.21887_rank;622.1284_rank;649.17567_rank;657.2349_rank;658.2553_rank;673.2298_rank;698.2615_rank;699.2455_rank;714.2564_rank;715.2404_rank;715.27677_rank;731.27167_rank;792.3234_rank;803.2928_rank;819.2877_rank;860.31427_rank;876.30917_rank;877.32957_rank;948.3303_rank;980.3201_rank;1023.38747_rank;1169.44537_rank;BPI;TIC;Gscore
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2092;1275.459;2;1898.874;0;0;4221.650400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8230.097000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;4;7;7;7;7;7;7;7;7;7;7;7;7;7;7;3;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;32819.270000;66540.1455
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2093;1063.4155;2;1882.152;0;0;13152.736000;0;3415.881300;0;1932.587900;0;2514.140600;1264.991500;0;0;0;0;0;0;0;13831.679000;0;0;0;0;0;0;2289.963400;0;0;0;0;0;0;0;1871.272600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;29;4;29;7;29;18;29;10;24;29;29;29;29;29;29;29;3;29;29;29;29;29;29;14;29;29;29;29;29;29;29;19;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;32484.062000;134490.787555
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2094;1152.8887;2;1898.5979;0;0;4211.144500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3450.475300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;5;14;14;14;14;14;14;14;14;14;14;14;14;14;14;6;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;34975.668000;75030.7474
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2095;1076.8972;2;1877.856;0;0;5224.965300;0;0;0;0;0;1557.702000;0;0;0;0;0;0;0;0;12109.619000;0;0;0;0;0;0;1110.311900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;6;20;20;20;20;20;11;20;20;20;20;20;20;20;20;2;20;20;20;20;20;20;13;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;24256.955000;86871.026248
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2096;1076.8972;2;1887.87;0;0;16130.282000;0;0;0;0;0;1308.849400;0;0;0;0;0;0;0;0;38320.355000;0;0;0;0;0;0;3172.262000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;3;14;14;14;14;14;11;14;14;14;14;14;14;14;14;1;14;14;14;14;14;14;9;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;38320.355000;127261.704541
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2097;785.293;2;1885.284;0;0;5518.564500;0;1843.869900;0;3820.275400;0;0;1399.949600;0;0;0;0;0;0;0;3270.761000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;2;13;6;13;3;13;13;9;13;13;13;13;13;13;13;4;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;22438.953000;48581.3881
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2098;785.293;2;1906.29;0;0;2426.937000;0;0;0;0;0;1509.356400;0;0;0;0;0;0;0;0;2793.160400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;3;10;10;10;10;10;6;10;10;10;10;10;10;10;10;2;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;34347.580000;49515.4749
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2099;804.26953;2;1895.754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;33259.254000;44244.8255
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2100;1173.8192;2;1887.186;0;0;3654.221400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3745.511000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;6;17;17;17;17;17;17;17;17;17;17;17;17;17;17;5;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;32457.550000;92828.0384
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2101;1173.8192;2;1895.6641;0;0;2059.726800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1917.810700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;7;10;10;10;10;10;10;10;10;10;10;10;10;10;10;8;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;12805.783000;48359.0306
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2102;807.822;2;1895.388;0;0;2080.375200;0;0;0;0;0;1381.751200;0;0;0;0;0;0;0;0;1726.083100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9;3;9;9;9;9;9;6;9;9;9;9;9;9;9;9;5;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;28892.287000;45532.33354
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2103;578.30176;1;2069.076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;10408.766000;29360.6584
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2104;1177.9048;2;1896.936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;16477.516000;41994.5949
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2105;1323.4607;2;1895.9401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;20510.271000;27304.7199
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2106;1223.4541;2;1890.09;0;0;8442.000000;0;1531.356700;0;2007.238500;0;1347.796500;1167.182900;0;0;0;0;0;0;0;11520.625000;0;0;0;0;0;0;2312.510500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;3;22;17;22;14;22;18;20;22;22;22;22;22;22;22;2;22;22;22;22;22;22;12;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;26727.834000;92657.9925
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2107;1223.4541;2;1910.892;0;0;8210.866000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11427.260000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;3;14;14;14;14;14;14;14;14;14;14;14;14;14;14;2;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;36304.400000;88029.9527
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2108;1051.8787;2;1918.1881;0;0;3433.592500;0;0;0;1858.637000;0;0;1290.046300;0;0;0;0;0;0;0;3716.004000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;3;15;15;15;8;15;15;10;15;15;15;15;15;15;15;2;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;37068.297000;65265.1846
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2109;1063.417;2;1908.792;0;0;11846.881000;0;3481.607000;0;8642.342000;0;0;3130.095500;0;0;0;0;0;0;0;17030.992000;0;0;0;0;0;0;3641.624800;0;0;0;0;0;2642.931200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;27;5;27;12;27;6;27;27;13;27;27;27;27;27;27;27;4;27;27;27;27;27;27;11;27;27;27;27;27;14;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;110426.484000;267943.41848
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2110;1063.417;2;1925.0219;0;0;2247.195300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3276.303000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;7;11;11;11;11;11;11;11;11;11;11;11;11;11;11;4;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;18347.889000;60718.0344
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2111;1085.9468;2;1891.5901;0;0;6451.160600;0;1792.002100;0;2323.427700;0;0;0;0;0;0;0;0;0;0;12003.235000;0;0;0;0;0;0;1663.249900;0;0;0;0;0;1633.473800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26;6;26;13;26;11;26;26;26;26;26;26;26;26;26;26;4;26;26;26;26;26;26;14;26;26;26;26;26;15;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;29632.727000;125445.37703
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2112;1085.9468;2;1912.8419;0;0;3329.661900;0;1464.241000;0;0;0;0;0;0;0;0;0;0;0;0;4451.818000;0;0;0;0;0;0;1325.294700;0;0;0;0;0;1673.973000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;6;16;12;16;16;16;16;16;16;16;16;16;16;16;16;5;16;16;16;16;16;16;13;16;16;16;16;16;10;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;24455.110000;72513.78595
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2113;1111.4026;2;1901.1481;0;0;4256.559600;0;1250.796600;0;0;0;2147.842300;0;0;0;0;0;0;0;0;5224.802000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;5;18;13;18;18;18;9;18;18;18;18;18;18;18;18;3;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;30759.506000;76256.50534
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2114;1111.4026;2;1902.99;0;0;5274.837000;0;1065.799000;0;2010.516400;0;1666.601000;1015.356600;0;0;0;0;0;0;0;4850.072800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;24;5;24;20;24;9;24;14;21;24;24;24;24;24;24;24;6;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;16191.932000;87516.324296
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2115;1112.8341;2;1902.246;0;0;4898.220000;0;0;0;2722.936500;0;0;1697.238300;0;0;0;0;0;0;0;5797.246600;0;0;0;0;0;0;1917.246100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26;8;26;26;26;9;26;26;19;26;26;26;26;26;26;26;5;26;26;26;26;26;26;14;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;13158.160000;92168.255
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2116;1040.8883;2;1891.0441;0;0;66671.750000;0;17362.363000;0;39699.176000;0;0;20686.470000;0;0;0;0;0;0;0;83674.766000;0;0;0;0;0;3373.658700;17279.197000;0;0;0;0;0;20785.105000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;35;2;35;9;35;3;35;35;8;35;35;35;35;35;35;35;1;35;35;35;35;35;19;10;35;35;35;35;35;7;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;83674.766000;444550.8848
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2117;1040.8883;2;1911.7319;0;0;61515.810000;0;11606.299000;0;37761.316000;0;0;19424.238000;0;0;0;0;0;0;0;71422.016000;0;0;0;0;0;0;14652.243000;0;0;0;0;0;16468.607000;0;0;0;0;0;0;0;2730.866000;0;0;0;0;0;0;0;0;0;0;31;31;2;31;10;31;3;31;31;7;31;31;31;31;31;31;31;1;31;31;31;31;31;31;9;31;31;31;31;31;8;31;31;31;31;31;31;31;20;31;31;31;31;31;31;31;31;31;31;71422.016000;383054.88263
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2118;1040.8883;2;1933.7881;0;0;10484.798000;0;1795.340800;0;8240.147000;0;0;3069.089600;0;0;0;0;0;0;0;17495.494000;0;0;0;0;0;0;2852.644300;0;0;0;0;0;3583.303500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;3;18;13;18;4;18;18;8;18;18;18;18;18;18;18;2;18;18;18;18;18;18;9;18;18;18;18;18;7;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;33812.380000;103009.1301
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2119;1074.4148;2;1898.508;0;0;7533.287000;0;1913.425400;0;8583.563000;0;0;3804.294200;0;0;0;0;0;0;0;9033.592000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;38;9;38;25;38;8;38;38;13;38;38;38;38;38;38;38;6;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;31204.805000;209309.8034
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2120;1234.4458;2;1902.162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2874.651000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;5;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;28930.986000;58472.8257
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2121;1151.9343;2;1904.928;0;0;16655.842000;0;3138.458300;0;0;0;14174.336000;0;4643.694300;0;0;0;0;0;0;16986.860000;0;0;0;0;0;0;2668.089800;0;0;0;0;0;0;0;15212.246000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;33;6;33;14;33;33;33;9;33;11;33;33;33;33;33;33;5;33;33;33;33;33;33;16;33;33;33;33;33;33;33;7;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;46648.390000;263238.29911
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2122;1303.9749;2;1897.956;0;0;3722.129400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4249.763000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;3;6;6;6;6;6;6;6;6;6;6;6;6;6;6;2;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;53182.380000;65959.4779
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2123;1303.9749;2;1919.208;0;0;2708.933600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2422.507300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9;3;9;9;9;9;9;9;9;9;9;9;9;9;9;9;5;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;12318.187000;28336.83485
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2124;1097.8813;2;1902.72;0;0;5398.292000;0;0;0;0;0;1171.354200;0;0;0;0;0;0;0;0;8244.948000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;24;5;24;24;24;24;24;15;24;24;24;24;24;24;24;24;4;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;43832.460000;113443.04592
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2125;977.6853;3;1904.28;0;0;4914.664600;0;0;0;0;0;2418.776900;0;0;0;0;0;0;0;0;4646.502000;0;0;0;0;0;0;2234.143600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;2;13;13;13;13;13;6;13;13;13;13;13;13;13;13;3;13;13;13;13;13;13;7;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;16954.111000;44091.395
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2126;977.6853;3;1934.988;0;0;3071.779300;0;0;0;0;0;2340.537400;0;0;0;0;0;0;0;0;2973.056400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;3;13;13;13;13;13;5;13;13;13;13;13;13;13;13;4;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;25872.031000;50955.86213
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2127;984.36304;2;1908.138;0;0;6844.536000;0;0;0;0;0;1695.658800;0;0;0;0;0;0;0;0;3457.962600;0;0;0;0;0;0;4741.647500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;2;15;15;15;15;15;9;15;15;15;15;15;15;15;15;6;15;15;15;15;15;15;3;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;28775.280000;66700.47604
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2128;1057.3926;2;1929.636;0;0;17250.700000;0;2746.654000;0;0;0;2573.574200;0;1519.765500;0;0;0;0;0;0;13274.320000;0;0;0;0;0;0;10501.898000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;2;19;9;19;19;19;10;19;14;19;19;19;19;19;19;4;19;19;19;19;19;19;5;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;20224.635000;113857.5159
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2129;1076.3652;2;1902.8099;0;0;5598.303700;0;0;0;0;0;1139.651200;0;0;0;0;0;0;0;0;7109.398000;0;0;0;0;0;0;1644.533000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;7;25;25;25;25;25;23;25;25;25;25;25;25;25;25;4;25;25;25;25;25;25;19;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;41982.758000;158713.92213
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2130;1076.3652;2;1920.1321;0;0;2714.988300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3952.633500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;6;12;12;12;12;12;12;12;12;12;12;12;12;12;12;5;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;29046.674000;83545.65086
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2131;1170.352;2;1905.924;0;0;2312.429200;0;0;0;0;0;2054.959700;0;0;0;0;0;0;0;0;1982.570300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;10;22;22;22;22;22;11;22;22;22;22;22;22;22;22;12;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;37016.953000;142264.51908
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2132;1068.3818;2;1904.748;0;0;12197.626000;0;2158.779300;0;0;0;0;0;0;0;0;0;0;0;0;8490.471000;0;0;0;0;0;0;10042.910000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;34;5;34;21;34;34;34;34;34;34;34;34;34;34;34;34;8;34;34;34;34;34;34;7;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;69559.420000;265744.14509
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2133;1102.453;2;1901.058;0;0;5847.300300;0;1419.198700;0;1326.736900;0;0;0;0;0;0;0;0;0;0;2896.683300;0;0;0;0;0;0;4173.651000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;3;15;9;15;10;15;15;15;15;15;15;15;15;15;15;5;15;15;15;15;15;15;4;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;32212.960000;71463.06051
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2134;1118.3538;2;1911.174;0;0;1799.771900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1227.891500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;5;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;16275.253000;46717.60455
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2135;1137.9156;2;1899.1439;0;0;4766.813500;0;0;0;0;0;1883.173800;0;0;0;0;0;0;0;0;3181.311500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;4;16;16;16;16;16;11;16;16;16;16;16;16;16;16;6;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;19857.605000;65730.1783
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2136;1137.9156;2;1903.0801;0;0;6317.523000;0;0;0;0;0;3648.620800;0;1708.397600;0;0;0;0;0;0;4554.452000;0;0;0;0;0;0;2104.950000;0;0;0;0;0;0;0;3658.882600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;5;20;20;20;20;20;8;20;13;20;20;20;20;20;20;6;20;20;20;20;20;20;11;20;20;20;20;20;20;20;7;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;15955.937000;87738.80676
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2137;1140.3923;2;1901.886;0;0;6285.883300;0;0;0;0;0;5604.394000;0;0;0;0;0;0;0;0;5327.565400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2516.347700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;4;25;25;25;25;25;6;25;25;25;25;25;25;25;25;7;25;25;25;25;25;25;25;25;25;25;25;25;25;25;17;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;18500.557000;109646.67231
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2138;1140.3923;2;1922.976;0;0;5993.188000;0;0;0;0;0;4393.803000;0;0;0;0;0;0;0;0;8130.370600;0;0;0;0;0;0;2153.889200;0;0;0;0;0;0;0;2305.760000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;31;4;31;31;31;31;31;5;31;31;31;31;31;31;31;31;3;31;31;31;31;31;31;21;31;31;31;31;31;31;31;19;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;17250.396000;106106.974456
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2139;997.3804;2;1906.38;0;0;3133.426500;0;0;0;0;0;1044.248300;0;0;0;0;0;0;0;0;4830.630000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;6;21;21;21;21;21;17;21;21;21;21;21;21;21;21;5;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;16761.514000;76183.50085
TITLE=SQbRepX_lymphNode1_PEAKS.mgf.2140;1129.4038;2;1891.134;0;0;30599.393000;0;3138.389400;0;1551.023600;0;13266.625000;0;3601.370600;0;0;0;0;0;0;28232.818000;0;0;0;0;0;0;15250.804000;0;0;0;0;0;0;0;16046.062000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;31;1;31;18;31;28;31;9;31;15;31;31;31;31;31;31;2;31;31;31;31;31;31;8;31;31;31;31;31;31;31;7;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;30599.393000;266700.52805
